Time	Lux	CLA	CS	Activity
01/13/2014 13:00:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:02:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:03:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:05:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:06:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:08:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:09:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:11:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:12:30	1.3526391	1.2352239	0.0013570487	0.0
01/13/2014 13:14:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:15:30	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 13:17:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:18:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:20:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:21:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:23:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:24:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:26:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:27:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:29:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:30:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:32:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:33:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:35:00	1.7985166	1.0524164	0.0011377096	0.0
01/13/2014 13:36:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:38:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:39:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:41:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:42:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:44:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:45:30	1.7985166	1.0524164	0.0011377096	0.0
01/13/2014 13:47:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:48:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:50:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:51:30	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 13:53:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:54:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:56:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:57:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 13:59:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:00:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:02:00	1.7985166	1.0524164	0.0011377096	0.0
01/13/2014 14:03:30	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 14:05:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:06:30	1.7985166	1.0524164	0.0011377096	0.0
01/13/2014 14:08:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:09:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:11:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:12:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:14:00	1.7985166	1.0524164	0.0011377096	0.0
01/13/2014 14:15:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:17:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:18:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:20:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:21:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:23:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:24:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:26:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:27:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:29:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:30:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:32:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:33:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:35:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:36:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:38:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:39:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:41:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:42:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:44:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:45:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:47:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:48:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:50:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:51:30	1.7985166	1.0524164	0.0011377096	0.0
01/13/2014 14:53:00	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 14:54:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:56:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:57:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 14:59:00	1.7985166	1.0524164	0.0011377096	0.0
01/13/2014 15:00:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 15:02:00	1.7985166	1.0524164	0.0011377096	0.0
01/13/2014 15:03:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 15:05:00	1.7985166	1.0524164	0.0011377096	0.0
01/13/2014 15:06:30	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 15:08:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 15:09:30	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 15:11:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 15:12:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 15:14:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 15:15:30	1.7985166	1.0524164	0.0011377096	0.0
01/13/2014 15:17:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 15:18:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 15:20:00	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 15:21:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 15:23:00	1.3526391	1.2352239	0.0013570487	0.0
01/13/2014 15:24:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 15:26:00	1.7985166	1.0524164	0.0011377096	0.0
01/13/2014 15:27:30	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 15:29:00	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 15:30:30	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 15:32:00	1.3526391	1.2352239	0.0013570487	0.0
01/13/2014 15:33:30	1.3526391	1.2352239	0.0013570487	0.0
01/13/2014 15:35:00	1.7985166	1.0524164	0.0011377096	0.0
01/13/2014 15:36:30	1.3526391	1.2352239	0.0013570487	0.0
01/13/2014 15:38:00	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 15:39:30	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 15:41:00	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 15:42:30	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 15:44:00	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 15:45:30	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 15:47:00	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 15:48:30	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 15:50:00	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 15:51:30	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 15:53:00	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 15:54:30	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 15:56:00	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 15:57:30	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 15:59:00	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 16:00:30	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 16:02:00	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 16:03:30	1.3526391	1.2352239	0.0013570487	0.0
01/13/2014 16:05:00	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 16:06:30	1.7985166	1.0524164	0.0011377096	0.0
01/13/2014 16:08:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 16:09:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 16:11:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 16:12:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 16:14:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 16:15:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 16:17:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 16:18:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 16:20:00	1.3526391	1.2352239	0.0013570487	0.0
01/13/2014 16:21:30	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 16:23:00	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 16:24:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 16:26:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 16:27:30	1.7529413	0.551362	5.5821537E-4	0.0
01/13/2014 16:29:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 16:30:30	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 16:32:00	1.7985166	1.0524164	0.0011377096	0.0
01/13/2014 16:33:30	1.7985166	1.0524164	0.0011377096	0.0
01/13/2014 16:35:00	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 16:36:30	1.7985166	1.0524164	0.0011377096	0.0
01/13/2014 16:38:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 16:39:30	1.3070637	0.55067873	5.574644E-4	0.0
01/13/2014 16:41:00	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 16:42:30	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 16:44:00	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 16:45:30	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 16:47:00	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 16:48:30	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 16:50:00	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 16:51:30	1.7529413	0.551362	5.5821537E-4	0.0
01/13/2014 16:53:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 16:54:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 16:56:00	1.7529413	0.551362	5.5821537E-4	0.0
01/13/2014 16:57:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 16:59:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 17:00:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 17:02:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 17:03:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 17:05:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 17:06:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 17:08:00	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 17:09:30	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 17:11:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 17:12:30	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 17:14:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 17:15:30	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 17:17:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 17:18:30	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 17:20:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 17:21:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 17:23:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 17:24:30	1.3070637	0.55067873	5.574644E-4	0.0
01/13/2014 17:26:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 17:27:30	1.3070637	0.55067873	5.574644E-4	0.0
01/13/2014 17:29:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 17:30:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 17:32:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 17:33:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 17:35:00	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 17:36:30	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 17:38:00	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 17:39:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 17:41:00	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 17:42:30	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 17:44:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 17:45:30	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 17:47:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 17:48:30	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 17:50:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 17:51:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 17:53:00	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 17:54:30	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 17:56:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 17:57:30	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 17:59:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 18:00:30	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 18:02:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 18:03:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 18:05:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 18:06:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 18:08:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 18:09:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 18:11:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 18:12:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 18:14:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 18:15:30	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 18:17:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 18:18:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 18:20:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 18:21:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 18:23:00	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 18:24:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 18:26:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 18:27:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 18:29:00	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 18:30:30	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 18:32:00	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 18:33:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 18:35:00	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 18:36:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 18:38:00	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 18:39:30	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 18:41:00	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 18:42:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 18:44:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 18:45:30	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 18:47:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 18:48:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 18:50:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 18:51:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 18:53:00	1.7529413	0.551362	5.5821537E-4	0.0312
01/13/2014 18:54:30	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 18:56:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 18:57:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 18:59:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 19:00:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 19:02:00	1.7985166	1.0524164	0.0011377096	0.0312
01/13/2014 19:03:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 19:05:00	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 19:06:30	1.3526391	1.2352239	0.0013570487	0.0312
01/13/2014 19:08:00	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 19:09:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 19:11:00	1.7529413	0.551362	5.5821537E-4	0.0312
01/13/2014 19:12:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 19:14:00	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 19:15:30	1.3526391	1.2352239	0.0013570487	0.0312
01/13/2014 19:17:00	1.7529413	0.551362	5.5821537E-4	0.0312
01/13/2014 19:18:30	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 19:20:00	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 19:21:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 19:23:00	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 19:24:30	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 19:26:00	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 19:27:30	1.3526391	1.2352239	0.0013570487	0.044123463
01/13/2014 19:29:00	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 19:30:30	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 19:32:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 19:33:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 19:35:00	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 19:36:30	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 19:38:00	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 19:39:30	1.7529413	0.551362	5.5821537E-4	0.3410661
01/13/2014 19:41:00	1.7985166	1.0524164	0.0011377096	0.1897822
01/13/2014 19:42:30	1.7529413	0.551362	5.5821537E-4	0.23033124
01/13/2014 19:44:00	1.7529413	0.551362	5.5821537E-4	0.17649385
01/13/2014 19:45:30	1.7529413	0.551362	5.5821537E-4	0.17923035
01/13/2014 19:47:00	1.7529413	0.551362	5.5821537E-4	0.16061184
01/13/2014 19:48:30	1.7529413	0.551362	5.5821537E-4	0.1832585
01/13/2014 19:50:00	1.7985166	1.0524164	0.0011377096	0.15443212
01/13/2014 19:51:30	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 19:53:00	1.7985166	1.0524164	0.0011377096	0.1034787
01/13/2014 19:54:30	1.3070637	0.55067873	5.574644E-4	0.0312
01/13/2014 19:56:00	1.7985166	1.0524164	0.0011377096	0.0312
01/13/2014 19:57:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 19:59:00	1.7985166	1.0524164	0.0011377096	0.0312
01/13/2014 20:00:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 20:02:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 20:03:30	1.3070637	0.55067873	5.574644E-4	0.022061732
01/13/2014 20:05:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 20:06:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 20:08:00	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 20:09:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 20:11:00	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 20:12:30	1.7985166	1.0524164	0.0011377096	0.0312
01/13/2014 20:14:00	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 20:15:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 20:17:00	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 20:18:30	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 20:20:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 20:21:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 20:23:00	1.3526391	1.2352239	0.0013570487	0.0312
01/13/2014 20:24:30	1.7529413	0.551362	5.5821537E-4	0.0312
01/13/2014 20:26:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 20:27:30	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 20:29:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 20:30:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 20:32:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 20:33:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 20:35:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 20:36:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 20:38:00	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 20:39:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 20:41:00	1.7985166	1.0524164	0.0011377096	0.0312
01/13/2014 20:42:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 20:44:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 20:45:30	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 20:47:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 20:48:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 20:50:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 20:51:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 20:53:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 20:54:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 20:56:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 20:57:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 20:59:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 21:00:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 21:02:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 21:03:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 21:05:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 21:06:30	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 21:08:00	1.7985166	1.0524164	0.0011377096	0.0312
01/13/2014 21:09:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 21:11:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 21:12:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 21:14:00	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 21:15:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 21:17:00	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 21:18:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 21:20:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 21:21:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 21:23:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 21:24:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 21:26:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 21:27:30	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 21:29:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 21:30:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 21:32:00	1.7985166	1.0524164	0.0011377096	0.0312
01/13/2014 21:33:30	1.7985166	1.0524164	0.0011377096	0.0312
01/13/2014 21:35:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 21:36:30	1.3526391	1.2352239	0.0013570487	0.022061732
01/13/2014 21:38:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 21:39:30	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 21:41:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 21:42:30	1.7985166	1.0524164	0.0011377096	0.044123463
01/13/2014 21:44:00	1.3070637	0.55067873	5.574644E-4	0.08254744
01/13/2014 21:45:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 21:47:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 21:48:30	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 21:50:00	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 21:51:30	1.7985166	1.0524164	0.0011377096	0.022061732
01/13/2014 21:53:00	1.7529413	0.551362	5.5821537E-4	0.022061732
01/13/2014 21:54:30	1.7985166	1.0524164	0.0011377096	0.0312
01/13/2014 21:56:00	1.7985166	1.0524164	0.0011377096	0.14634098
01/13/2014 21:57:30	1.7985166	1.0524164	0.0011377096	0.23863411
01/13/2014 21:59:00	1.7985166	1.0524164	0.0011377096	0.13777547
01/13/2014 22:00:30	1.7985166	1.0524164	0.0011377096	0.44233635
01/13/2014 22:02:00	1.7529413	0.551362	5.5821537E-4	0.34461525
01/13/2014 22:03:30	1.7529413	0.551362	5.5821537E-4	0.19977748
01/13/2014 22:05:00	1.7985166	1.0524164	0.0011377096	0.0312
01/13/2014 22:06:30	1.7985166	1.0524164	0.0011377096	0.7636036
01/13/2014 22:08:00	1.3526391	1.2352239	0.0013570487	0.044123463
